/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_36_527.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_36_527.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_36_527.jpg, 0, 0, 0, 6,061381
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_36_913.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_36_913.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_36_913.jpg, 0, 0, 0, 5,857039
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_027.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_027.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_027.jpg, 0, 0, 0, 5,786575
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_136.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_136.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_136.jpg, 0, 0, 0, 5,728504
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_252.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_252.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_252.jpg, 0, 0, 0, 5,659587
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_360.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_360.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_360.jpg, 0, 0, 0, 5,602789
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_475.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_475.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_475.jpg, 0, 0, 0, 5,535309
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_587.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_587.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_587.jpg, 0, 0, 0, 5,468718
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_701.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_701.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_701.jpg, 0, 0, 0, 5,413839
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_29_895.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_29_895.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_29_895.jpg, -0,0454403, 0,9999623, 0, 30,19012
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_29_998.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_29_998.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_29_998.jpg, -0,03274348, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_102.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_102.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_102.jpg, -0,03274348, 0,9999623, 0, 30,19033
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_210.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_210.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_210.jpg, -0,03274348, 0,9999623, 0, 30,19026
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_323.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_323.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_323.jpg, -0,0454403, 0,9999623, 0, 30,19
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_428.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_428.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_428.jpg, -0,0581748, 0,9999623, 0, 30,19002
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_528.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_528.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_528.jpg, -0,0581748, 0,9999623, 0, 30,19011
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_631.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_631.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_631.jpg, -0,09637828, 0,9999623, 0, 30,18924
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_735.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_735.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_735.jpg, -0,1218096, 0,9999623, 0, 30,189
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_838.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_838.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_838.jpg, -0,1218096, 0,9999623, 0, 30,18951
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_30_941.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_30_941.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_30_941.jpg, -0,1218096, 0,9999623, 0, 30,18972
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_047.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_047.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_047.jpg, -0,1218096, 0,9999623, 0, 30,19052
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_148.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_148.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_148.jpg, -0,1218096, 0,9999623, 0, 30,18987
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_248.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_248.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_248.jpg, -0,07090929, 0,9999623, 0, 30,19061
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_348.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_348.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_348.jpg, -0,07090929, 0,9999623, 0, 30,19042
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_449.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_449.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_449.jpg, -0,07090929, 0,9999623, 0, 30,1903
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_552.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_552.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_552.jpg, -0,07090929, 0,9999623, 0, 30,19031
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_669.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_669.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_669.jpg, -0,03274348, 0,9999623, 0, 30,19052
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_769.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_769.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_769.jpg, 0, 0,9999623, 0, 30,19025
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_888.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_888.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_888.jpg, -0,08364379, 0,9999623, 0, 30,1893
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_31_989.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_31_989.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_31_989.jpg, -0,09637828, 0,9999623, 0, 30,18923
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_107.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_107.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_107.jpg, -0,09637828, 0,9999623, 0, 30,19002
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_217.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_217.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_217.jpg, -0,09637828, 0,9999623, 0, 30,18991
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_321.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_321.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_321.jpg, -0,08364379, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_439.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_439.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_439.jpg, -0,03274348, 0,9999623, 0, 30,19053
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_551.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_551.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_551.jpg, -0,03274348, 0,9999623, 0, 30,19046
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_652.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_652.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_652.jpg, -0,03274348, 0,9999623, 0, 30,1904
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_753.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_753.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_753.jpg, -0,03274348, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_869.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_869.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_869.jpg, -0,03274348, 0,9999623, 0, 30,19017
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_32_987.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_32_987.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_32_987.jpg, -0,09637828, 0,9999623, 0, 30,18937
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_089.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_089.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_089.jpg, -0,1090751, 0,9999623, 0, 30,18933
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_189.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_189.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_189.jpg, -0,1090751, 0,9999623, 0, 30,18967
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_308.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_308.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_308.jpg, -0,1090751, 0,9999623, 0, 30,18991
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_425.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_425.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_425.jpg, -0,09637828, 0,9999623, 0, 30,1907
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_540.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_540.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_540.jpg, -0,09637828, 0,9999623, 0, 30,1902
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_658.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_658.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_658.jpg, -0,08364379, 0,9999623, 0, 30,19032
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_758.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_758.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_758.jpg, -0,08364379, 0,9999623, 0, 30,19022
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_870.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_870.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_870.jpg, -0,08364379, 0,9999623, 0, 30,19015
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_33_982.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_33_982.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_33_982.jpg, -0,08364379, 0,9999623, 0, 30,19015
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_096.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_096.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_096.jpg, -0,08364379, 0,9999623, 0, 30,19016
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_212.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_212.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_212.jpg, -0,08364379, 0,9999623, 0, 30,19011
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_321.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_321.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_321.jpg, -0,08364379, 0,9999623, 0, 30,19015
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_422.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_422.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_422.jpg, -0,09637828, 0,9999623, 0, 30,18989
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_525.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_525.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_525.jpg, -0,1090751, 0,9999623, 0, 30,18977
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_634.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_634.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_634.jpg, -0,1090751, 0,9999623, 0, 30,18991
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_762.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_762.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_762.jpg, -0,1090751, 0,9999623, 0, 30,18997
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_877.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_877.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_877.jpg, -0,1090751, 0,9999623, 0, 30,18999
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_34_994.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_34_994.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_34_994.jpg, -0,1090751, 0,9999623, 0, 30,18996
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_103.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_103.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_103.jpg, -0,1090751, 0,9999623, 0, 30,19002
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_212.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_212.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_212.jpg, -0,1345441, 0,9999623, 0, 30,18925
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_327.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_327.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_327.jpg, -0,1345441, 0,9999623, 0, 30,18966
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_429.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_429.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_429.jpg, -0,1345441, 0,9999623, 0, 30,18982
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_545.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_545.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_545.jpg, -0,1345441, 0,9999623, 0, 30,18984
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_645.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_645.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_645.jpg, -0,1472786, 0,9999623, 0, 30,18937
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_762.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_762.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_762.jpg, -0,007274489, 0,9999623, 0, 30,19027
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_865.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_865.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_865.jpg, 0, 0,9999623, 0, 30,19018
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_35_979.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_35_979.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_35_979.jpg, 0, 0,9999623, 0, 30,19026
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_081.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_081.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_081.jpg, -0,08364379, 0,9999623, 0, 30,18886
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_197.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_197.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_197.jpg, -0,1600131, 0,9999623, 0, 30,18644
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_315.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_315.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_315.jpg, -0,1727476, 0,9999623, 0, 30,18781
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_431.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_431.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_431.jpg, -0,1600131, 0,9999623, 0, 30,18942
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_537.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_537.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_537.jpg, -0,1345441, 0,9999623, 0, 30,19034
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_640.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_640.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_640.jpg, -0,1345441, 0,9999623, 0, 30,19011
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_748.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_748.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_748.jpg, -0,1090751, 0,9999623, 0, 30,19065
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_853.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_853.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_853.jpg, -0,0581748, 0,9999623, 0, 30,19081
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_36_959.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_36_959.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_36_959.jpg, -0,0581748, 0,9999623, 0, 30,19052
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_37_066.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_37_066.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_37_066.jpg, -0,0581748, 0,9999623, 0, 30,19041
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_37_173.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_37_173.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_37_173.jpg, -0,007274489, 0,9999623, 0, 30,19026
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_37_284.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_37_284.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_37_284.jpg, -0,007274489, 0,9999623, 0, 30,19034
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_37_392.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_37_392.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_37_392.jpg, -0,007274489, 0,9999623, 0, 30,19031
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_28_37_500.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_28_37_500.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_28_37_500.jpg, -0,007274489, 0,9999623, 0, 30,19048
